,meanWaitTime,action,dispersion,headwaySD
97,6.0,No action,3.277777777777778,75.12172876959987
98,6.666666666666667,Hold,3.277777777777778,68.68153625409244
99,4.25,No action,3.277777777777778,52.296931315326624
100,4.416666666666667,No action,3.277777777777778,44.134779432501446
101,5.083333333333333,No action,3.5606060606060606,24.790434759309075
102,7.583333333333333,No action,3.2809523809523813,89.44487779570665
103,7.833333333333333,No action,3.2809523809523813,91.05510546122915
104,1.4166666666666667,Hold,3.3333333333333335,102.35287142473776
105,2.0833333333333335,No action,3.9684684684684686,71.31551716764648
106,3.5,No action,4.1380952380952385,68.03063688923962
107,4.416666666666667,Hold,3.777777777777778,136.45590260430495
108,5.083333333333333,Hold,3.777777777777778,128.81879672194154
109,8.083333333333334,Hold,2.333333333333333,81.3259407159445
110,8.416666666666666,No action,2.333333333333333,30.298927373753603
111,6.0,No action,1.916666666666667,11.400621480379286
112,6.166666666666667,No action,2.1666666666666665,7.8267520668963195
113,12.583333333333334,Hold,1.7777777777777777,88.2677131735545
114,13.083333333333334,No action,1.7777777777777777,83.0590997004876
115,13.583333333333334,No action,1.7777777777777777,76.93477865482318
116,12.916666666666666,No action,2.0416666666666665,44.80530164562624
117,11.5,No action,2.106060606060606,6.017057697357891
118,16.833333333333332,Hold,1.4444444444444444,130.1994835072534
119,19.833333333333332,No action,1.0632183908045978,102.7095035633131
120,20.833333333333332,Hold,1.0632183908045978,95.19737408843439
121,13.333333333333334,No action,1.0591397849462365,45.791995388568196
122,9.416666666666666,No action,0.9803921568627448,34.8380647504359
123,16.5,Hold,1.2575757575757576,75.17064291035135
124,17.333333333333332,No action,1.2916666666666667,68.34412280673608
125,16.083333333333332,No action,1.59009009009009,57.87443532241916
126,8.916666666666666,No action,1.9144144144144146,34.194650003895354
127,15.583333333333334,Hold,2.1923076923076925,81.91234166269865
128,18.5,Hold,2.392156862745098,95.42702039895326
129,18.666666666666668,No action,2.392156862745098,79.0782184726335
130,19.166666666666668,No action,2.252380952380953,74.05375258703788
131,13.083333333333334,No action,2.6538461538461537,50.257538406359075
132,6.75,No action,4.211111111111111,7.302656289932334
133,19.416666666666668,Hold,4.211111111111111,41.23340767306691
134,20.083333333333332,Hold,4.211111111111111,37.91246771621874
135,15.666666666666666,No action,4.996453900709221,26.18548352087889
136,15.333333333333334,No action,5.5272108843537415,25.672597366755713
137,13.083333333333334,No action,5.291666666666667,21.933900828524564
138,9.583333333333334,No action,4.72463768115942,7.696547386111854
139,15.5,Hold,4.791666666666667,113.48023185657583
140,12.583333333333334,No action,4.570921985815604,86.61441064023668
141,11.916666666666666,No action,4.057823129251702,9.280275977697002
142,12.833333333333334,Hold,3.8333333333333335,106.22424707507545
143,12.583333333333334,Hold,3.525157232704402,89.38578982266829
144,13.333333333333334,Hold,3.8725490196078427,87.05323811706651
145,13.833333333333334,No action,3.8725490196078427,91.33164406892793
146,14.333333333333334,Hold,3.0782312925170072,85.11954554233313
147,10.0,No action,2.8666666666666667,34.20461075969482
148,9.083333333333334,Hold,1.7866666666666664,69.473360122184
149,5.083333333333333,Hold,1.6372549019607843,77.64714014194105
150,4.416666666666667,No action,1.1851851851851851,54.243780493455866
151,5.083333333333333,No action,1.1851851851851851,47.73381226482258
152,6.416666666666667,No action,1.2232704402515724,11.307986484486594
153,12.75,Hold,0.7108843537414967,164.15348672981506
154,13.583333333333334,Hold,0.7108843537414967,157.78116184555535
155,11.083333333333334,No action,0.4215686274509804,143.65593579413576
156,9.083333333333334,Hold,0.40070921985815605,114.74985911392943
157,4.166666666666667,No action,1.4202898550724636,117.9083701674974
158,11.416666666666666,Hold,1.4111111111111112,210.5104623620615
159,15.416666666666666,No action,1.4111111111111112,88.57291189874135
160,13.333333333333334,No action,1.4111111111111112,60.53809851838931
161,13.916666666666666,No action,1.4111111111111112,53.39412436464011
